,id,date,text,place,screen_name
12,1682769769848786947,2023-07-22 15:09:12,"RT @moammarfatahil1: Bersahabat Sejak di TNI, Muchdi PR Nyatakan Dukung Prabowo ... - RMOL ID #PrabowoUntukSemua #PrabowoNeruskePakdhe http…",,fachriman13
13,1682769762575880193,2023-07-22 15:09:10,Politisi PDIP Budiman Sudjatmiko sebelumnya bertemu dengan Ketum Gerindra Prabowo Subianto dan menyatakan dukungann… https://t.co/b80xUou1q2,,kumparan
14,1682769752748613632,2023-07-22 15:09:08,"Bersahabat Sejak di TNI, Muchdi PR Nyatakan Dukung Prabowo ... - RMOL ID #PrabowoUntukSemua #PrabowoNeruskePakdhe https://t.co/pTyBR1Gf3I",,moammarfatahil1
15,1682769492517212162,2023-07-22 15:08:06,RT @detikcom: PDIP mengatakan pertemuan Budiman Sudjatmiko dengan Prabowo Subianto bukan sebagai manuver politik. PDIP menepis Budiman pind…,"Cilandak, Indonesia",cebong_dungu2
16,1682768939422740480,2023-07-22 15:05:54,"RT @yosephrosario_: Hubungan dan sinyal dukungan antara Prabowo Subianto dan Presiden Jokowi kembali jadi perbincangan hangat nih.

Melalui…",Indonesia,nurasmi69
17,1682768412727185408,2023-07-22 15:03:48,RT @golbachgoals: Gembiranya Anak-anak Sumbawa Saat Prabowo Resmikan 11 Titik Air Bersih   #PrabowoUntukSemua #MasaDepanAnakKita Prabowo Su…,Indonesia,DeHoutman_id
18,1682768316010758144,2023-07-22 15:03:25,"RT @yosephrosario_: Hubungan dan sinyal dukungan antara Prabowo Subianto dan Presiden Jokowi kembali jadi perbincangan hangat nih.

Melalui…","Kebumen, Indonesia",bengkeldodo
19,1682768277976801280,2023-07-22 15:03:16,"RT @dekade_08: Momentum Menteri Pertahanan Prabowo Subianto dan Menteri Luar Negeri Retno Marsudi melakukan kunjungan kerja 2+2 ke Paris, P…",,pesawattempoer
20,1682768182837383168,2023-07-22 15:02:53,"RT @YepryR: Ribuan Relawan jokowi manis akhirnya tumbang,pindah dukungan ke prabowo.

Pastinya 2 putaran Anies Baswedan vs prabowo Subianto…","Mampang Prapatan, Indonesia",FarrahSama
21,1682767953274744834,2023-07-22 15:01:59,"RT @alisyarief: Hasil Survei terbaru; ""Dari semua indikator yang diukur, Ganjar unggul dengan angka 36,18% Prabowo Subianto mendapat nilai…",Matrix World,Markidil3
22,1682767775624986625,2023-07-22 15:01:16,"RT @KakekHalal: Budiman Sudjatmiko mengarahkan dukungan politiknya kepada Prabowo Subianto dari Ganjar Pranowo, capres resmi PDIP, partai t…","DKI Jakarta, Indonesia",Fasahat66810114
23,1682767584045965314,2023-07-22 15:00:31,"Nambah lagi nih,
Seduh kalau diceritakan
Relawan jokowi di solo dukung prabowo capres 2024.
Cukup 2 putaran capres… https://t.co/erW21LcUga","Banten, Indonesia",YepryR
24,1682766701077889024,2023-07-22 14:57:00,"RT @KakekHalal: Tenang, Ini Tim 7 Bukan Tim Mawar

Oleh : Tiand raharjo 

Saya yakin, kabar Jokowi membentuk tim 7 untuk memenangkan Ganjar…",indramayu,Hasanudin
25,1682766697768579072,2023-07-22 14:56:59,RT @detikcom: PDIP mengatakan pertemuan Budiman Sudjatmiko dengan Prabowo Subianto bukan sebagai manuver politik. PDIP menepis Budiman pind…,"Jakarta Selatan, DKI Jakarta",adc1489
26,1682766418142699521,2023-07-22 14:55:53,"RT @KakekHalal: Tenang, Ini Tim 7 Bukan Tim Mawar

Oleh : Tiand raharjo 

Saya yakin, kabar Jokowi membentuk tim 7 untuk memenangkan Ganjar…","DKI Jakarta, Indonesia",Fasahat66810114
27,1682766355559481345,2023-07-22 14:55:38,"Ribuan Relawan jokowi manis akhirnya tumbang,pindah dukungan ke prabowo.

Pastinya 2 putaran Anies Baswedan vs prab… https://t.co/ziynycuLfd","Banten, Indonesia",YepryR
28,1682765565105164288,2023-07-22 14:52:29,RT @detikcom: PDIP mengatakan pertemuan Budiman Sudjatmiko dengan Prabowo Subianto bukan sebagai manuver politik. PDIP menepis Budiman pind…,,ArpianHery1
29,1682765327439138817,2023-07-22 14:51:32,"RT @moammarfatahil1: Pantas Berani Maju Jadi Capres 2024, Prabowo Subianto Punya Harta Kekayaan yang Nominalnya Bukan Main-main - Klik Pend…",,fachriman13
30,1682765233667055616,2023-07-22 14:51:10,"RT @sirajapadoha: Proyek MANGKRAK Food Estate yang ditangani Kemenhan RI Prabowo Subianto yang Lokasi di Kecamatan Sepang, Desa Tewai Baru,…",Jakarta - Indonesia,FerryNLangelo
31,1682765146039656449,2023-07-22 14:50:49,"RT @KakekHalal: Tenang, Ini Tim 7 Bukan Tim Mawar

Oleh : Tiand raharjo 

Saya yakin, kabar Jokowi membentuk tim 7 untuk memenangkan Ganjar…",DKI,lanang_jadoel
32,1682764923531857921,2023-07-22 14:49:56,RT @OposisiCerdas: Igor Dirgantara: Prabowo Subianto Adalah Capres Minim Pencitraan https://t.co/eQRscMXlBu,,dessygladiz
33,1682764825485803520,2023-07-22 14:49:33,"RT @moammarfatahil1: Pantas Berani Maju Jadi Capres 2024, Prabowo Subianto Punya Harta Kekayaan yang Nominalnya Bukan Main-main - Klik Pend…",,raisshaanjani
34,1682764699618910208,2023-07-22 14:49:03,"Pantas Berani Maju Jadi Capres 2024, Prabowo Subianto Punya Harta Kekayaan yang Nominalnya Bukan Main-main - Klik P… https://t.co/7wLJ9dN8wt",,moammarfatahil1
35,1682764531196637184,2023-07-22 14:48:23,"RT @Gus_Raharjo: Dibalik Pertemuan Budiman dengan Prabowo

Nama Budiman Sudjatmiko bertengger dalam deretan trending topik di twitter. Dia…",,sonnyprakosa7
36,1682763772333809666,2023-07-22 14:45:22,"@Kemhan_RI  Prabowo Subianto @prabowo  
bersama Menteri Luar Negeri Retno Marsudi @Menlu_RI   melakukan kunjungan k… https://t.co/oOJui9hrFQ","Komplek Ruko BBC, No. B1-B2",DPP_Papera
37,1682763325082578944,2023-07-22 14:43:35,"Pantas Berani Maju Jadi Capres 2024, Prabowo Subianto Punya Harta Kekayaan yang Nominalnya Bukan Main-main - Klik P… https://t.co/EFO8PZDabB",,UnameOne
38,1682760408598302721,2023-07-22 14:32:00,PDIP mengatakan pertemuan Budiman Sudjatmiko dengan Prabowo Subianto bukan sebagai manuver politik. PDIP menepis Bu… https://t.co/PpUtiXA0Fx,"Jakarta, Indonesia",detikcom
39,1682758624953917440,2023-07-22 14:24:54,"RT @KakekHalal: Budiman Sudjatmiko mengarahkan dukungan politiknya kepada Prabowo Subianto dari Ganjar Pranowo, capres resmi PDIP, partai t…",Tana Toraja -SulSel,Ayub_ta
40,1682758362163974145,2023-07-22 14:23:52,RT @Alie_Fahnoor: JAKARTA - Menteri Pertahanan (Menhan) RI Prabowo Subianto menerima kunjungan dari Menteri Luar Negeri Turki H.E Mr. Hakan…,"Kebumen, Indonesia",bengkeldodo
41,1682757988682190848,2023-07-22 14:22:23,RT @tempodotco: Elektabilitas Anies Baswedan disebut semakin tertinggal dari Prabowo Subianto dan Ganjar Pranowo. https://t.co/PIsprBOsxN,Kec. Kawali Kab. Ciamis,nandiid
42,1682757500360351745,2023-07-22 14:20:26,"RT @genx36545403: Ohh..ada..banyak malahan, ini salah satu keperdulian @prabowo, kira2 habis dana berapa banyak hayyooo🤭

https://t.co/Z990…","Kebumen, Indonesia",bengkeldodo
43,1682756399283986435,2023-07-22 14:16:04,"Blak-blakan Anies Baswedan, Ganjar Pranowo, Prabowo Subianto Sebut Kriteria Bakal Cawapres https://t.co/mETHyc8bay",indonesia,posaktualcom
44,1682756283253014529,2023-07-22 14:15:36,Muchdi PR Dukung Prabowo Subianto pada Pilpres 2024 https://t.co/TugSXpy7Z6,Indonesia,jurnascom
45,1682755343087190017,2023-07-22 14:11:52,@awinzzz1985 @prabowo @alextham878 @Alie_Fahnoor @are_inismyname @BANGSAygSUJUD @Bank_Joee_ @bengkeldodo… https://t.co/2VJe7lBFv4,"Tanjung Priok, Indonesia",genx36545403
46,1682755057874505729,2023-07-22 14:10:44,"RT @korantempo: Satu per satu kader PDIP mulai memuji dan terkesan menyokong Prabowo Subianto.

Pengurus Pusat PDIP pun gerah atas ulah beb…",Jakarta,Uwaisalatas
47,1682753891627307009,2023-07-22 14:06:06,RT @moammarfatahil1: Muchdi PR Nyatakan Dukungan untuk Prabowo Subianto pada ... - https://t.co/QD7sveDYfM #PrabowoUntukSemua #PrabowoNerus…,,raisshaanjani
48,1682753883888836610,2023-07-22 14:06:04,RT @fachriman13: Muchdi PR Nyatakan Dukungan untuk Prabowo Subianto pada ... - https://t.co/RtJ4l62KKv #PrabowoUntukSemua #PrabowoNeruskePa…,,moammarfatahil1
49,1682753883855286273,2023-07-22 14:06:04,RT @fachriman13: Muchdi PR Nyatakan Dukungan untuk Prabowo Subianto pada ... - https://t.co/RtJ4l62KKv #PrabowoUntukSemua #PrabowoNeruskePa…,,raisshaanjani
50,1682753883125448704,2023-07-22 14:06:04,RT @moammarfatahil1: Muchdi PR Nyatakan Dukungan untuk Prabowo Subianto pada ... - https://t.co/QD7sveDYfM #PrabowoUntukSemua #PrabowoNerus…,,fachriman13
51,1682753758466551808,2023-07-22 14:05:34,Muchdi PR Nyatakan Dukungan untuk Prabowo Subianto pada ... - https://t.co/QD7sveDYfM #PrabowoUntukSemua… https://t.co/tydIQVWmEs,,moammarfatahil1
52,1682753756512030720,2023-07-22 14:05:34,Muchdi PR Nyatakan Dukungan untuk Prabowo Subianto pada ... - https://t.co/RtJ4l62KKv #PrabowoUntukSemua… https://t.co/HUMvQDDzNt,,fachriman13
53,1682753614153142273,2023-07-22 14:05:00,"Blak-Blakan Anies Baswedan, Ganjar Pranowo, Prabowo Subianto Sebut Kriteria Bakal Cawapres
https://t.co/riIes15R1V",Indonesia,democrazymedia
54,1682753317016051712,2023-07-22 14:03:49,"@arkaatmaja7 @MadesangB96808 @Dennysiregar7 kita semua punya hak yang sama utk mendukung siapa pun, tidak perlu di… https://t.co/uhOEczP7dq","Setia Budi, Indonesia",ocongucinnnn
55,1682753247327686656,2023-07-22 14:03:32,Muchdi PR Nyatakan Dukungan untuk Prabowo Subianto pada ... - https://t.co/sq0n6i3pC4 #PrabowoNeruskePakdhe… https://t.co/q6i991Mfg1,,UnameOne
56,1682752945744670721,2023-07-22 14:02:20,"@prabowo Subianto dan Budiman Sudjatmiko pernah berhadapan pada era orde baru, bukan karena ingin berhadapan namun… https://t.co/OF1lDUYrQ5","Komplek Ruko BBC, No. B1-B2",DPP_Papera
57,1682752843948920832,2023-07-22 14:01:56,"RT @genx36545403: Yg bilang @prabowo di pecat itu pemakan HOAX, Prabowo Subianto di copot sebagai pangkostrad dan di pindahkan sebagai staf…",Jakarta Capital Region,AdrianaDaneen
58,1682752207584673795,2023-07-22 13:59:24,RT @Kemhan_RI: Menteri Pertahanan Prabowo Subianto @prabowo bersama @Menlu_RI Retno Marsudi melakukan kunjungan kehormatan ke Presiden Pran…,,Info_Java_
59,1682751315297079298,2023-07-22 13:55:52,@CNNIndonesia Gubernur Jawa Tengah tapi ngecek harga ayam di pasar Bogor. Emangnya harga kebutuhan pokok di Jateng… https://t.co/d6L7K5mchV,,khoirulwar24455
60,1682750987772248065,2023-07-22 13:54:34,"RT @fachriman13: Tak Disangka, Dibalik Harta Kekayaan yang Triliunan Ternyata Prabowo Subianto Punya Hutang Milyaran... - Klik Pendidikan -…",,moammarfatahil1
61,1682750946236051456,2023-07-22 13:54:24,"SIAGA 98 Dukung Pertemuan Budiman Sudjatmiko-Prabowo Subianto
https://t.co/8zUYOGxMPm","Jawa Tengah, Indonesia",suaranasional
62,1682750362472845312,2023-07-22 13:52:05,"RT @moammarfatahil1: Tak Disangka, Dibalik Harta Kekayaan yang Triliunan Ternyata Prabowo Subianto Punya Hutang Milyaran... - Klik Pendidik…",,raisshaanjani
63,1682750355619315713,2023-07-22 13:52:03,"RT @fachriman13: Tak Disangka, Dibalik Harta Kekayaan yang Triliunan Ternyata Prabowo Subianto Punya Hutang Milyaran... - Klik Pendidikan -…",,raisshaanjani
64,1682750355216699392,2023-07-22 13:52:03,"RT @moammarfatahil1: Tak Disangka, Dibalik Harta Kekayaan yang Triliunan Ternyata Prabowo Subianto Punya Hutang Milyaran... - Klik Pendidik…",,fachriman13
65,1682750230922690560,2023-07-22 13:51:33,"Tak Disangka, Dibalik Harta Kekayaan yang Triliunan Ternyata Prabowo Subianto Punya Hutang Milyaran... - Klik Pendi… https://t.co/zsxD7KfzA2",,moammarfatahil1
66,1682750229047808003,2023-07-22 13:51:33,"Tak Disangka, Dibalik Harta Kekayaan yang Triliunan Ternyata Prabowo Subianto Punya Hutang Milyaran... - Klik Pendi… https://t.co/bDWOjcSEPG",,fachriman13
67,1682749799412682752,2023-07-22 13:49:50,PDIP mengatakan pertemuan Budiman Sudjatmiko dengan Prabowo Subianto bukan sebagai manuver politik. PDIP menepis Bu… https://t.co/EmmRY0Ouzc,Mataram Raya,arminsunardi
68,1682749603345752067,2023-07-22 13:49:04,"Tak Disangka, Dibalik Harta Kekayaan yang Triliunan Ternyata Prabowo Subianto Punya Hutang Milyaran... - Klik Pendi… https://t.co/IzI6Td8ffh",,UnameOne
69,1682749577747914752,2023-07-22 13:48:57,Prabowo Subianto hina rakyat hingga Gusdur https://t.co/xkdujnkPMo,"Gorontalo, Indonesia",MamaMudamoe
70,1682749530239025152,2023-07-22 13:48:46,"Pengamat Politik dari UIN Syarif Hidayatullah, Adi Prayitno mengatakan, pertemuan Presiden Joko Widodo dengan Mente… https://t.co/6XaNPaoKO2",,relawansatset
71,1682749321547231233,2023-07-22 13:47:56,"RT @KakekHalal: Tenang, Ini Tim 7 Bukan Tim Mawar

Oleh : Tiand raharjo 

Saya yakin, kabar Jokowi membentuk tim 7 untuk memenangkan Ganjar…",,SutataHadiwiya2
72,1682747474434473985,2023-07-22 13:40:36,"RT @KakekHalal: Tenang, Ini Tim 7 Bukan Tim Mawar

Oleh : Tiand raharjo 

Saya yakin, kabar Jokowi membentuk tim 7 untuk memenangkan Ganjar…",,plentisembahman
73,1682747366640844801,2023-07-22 13:40:10,"RT @KakekHalal: Tenang, Ini Tim 7 Bukan Tim Mawar

Oleh : Tiand raharjo 

Saya yakin, kabar Jokowi membentuk tim 7 untuk memenangkan Ganjar…",,SipenkAyas
74,1682745214887424000,2023-07-22 13:31:37,RT @detikcom: Terhitung sudah ada tiga kader elite PDIP yang harus berurusan dengan markas pusat karena terlalu mesra dengan capres Partai…,"Jakarta Selatan, DKI Jakarta",adc1489
75,1682744833050550275,2023-07-22 13:30:06,RT @Gerindra: Budiman Sudjatmiko: Pak @prabowo Subianto adalah calon yang kuat menjadi suksesor (Melanjutkan program) Pak Jokowi. https://t…,Indonesia DKI Jakarta,agustinuspoltak
76,1682744828038373378,2023-07-22 13:30:05,@wulandarierian @Gede_86 Apa iya Abu janda mau dukung mang Wowo kalau gerombolan rijik dukung mang Wowo juga apa iy… https://t.co/rnne3CEWlL,,AsixChanel
77,1682744689399832576,2023-07-22 13:29:32,"RT @B1nt4ng_K1r4r4: Gerakan garis lurus hitam putih diuji, optimis akar rumput madep mantep nderek Ganjar 😍

Pertemuan seperti itu tidak ak…",Lubang Sewu WDLT,super_mijo
78,1682744352693714945,2023-07-22 13:28:12,"Berita Prabowo :  Dengar Nikuba Tak Perlu BBM Bisa Jalankan Motor, Prabowo Subianto Respons Begini - detikOto… https://t.co/npkUI0mxs2",Pulau Impian,Disuruh_Iben
79,1682744320988962817,2023-07-22 13:28:04,Berita Prabowo :  Prabowo Subianto Subianto Sampaikan Dukacita atas Meninggalnya Bambang Kristiono - detikNews… https://t.co/7BnQEpar6M,Pulau Impian,Disuruh_Iben
80,1682742927704072194,2023-07-22 13:22:32,RT @golbachgoals: Prabowo Gendong dan Kecup Sayang Anak-anak Terdampak Gempa Cianjur #PrabowoUntukSemua #MasaDepanAnakKita Prabowo Subianto…,Indonesia,DeHoutman_id
81,1682742540796059649,2023-07-22 13:21:00,Terhitung sudah ada tiga kader elite PDIP yang harus berurusan dengan markas pusat karena terlalu mesra dengan capr… https://t.co/0u5pGia2pT,"Jakarta, Indonesia",detikcom
82,1682742363888967680,2023-07-22 13:20:18,"@DokterTifa Diluar isi narasi postingan cuman mo nanya... kmren ngomong pilih anies, Indonesia akan hancur, lebih b… https://t.co/nF7S60b2Vq",,nasugarcandy2
83,1682742208817143811,2023-07-22 13:19:41,RT @Kemhan_RI: Menteri Pertahanan Prabowo Subianto @prabowo bersama @Menlu_RI Retno Marsudi melakukan kunjungan kehormatan ke Presiden Pran…,,Kimberley_2024
84,1682741365204226050,2023-07-22 13:16:19,RT @don_muzakir_: Menteri Pertahanan Prabowo Subianto @prabowo bersama Menteri Luar Negeri Retno Marsudi @retno_marsudi melakukan kunjungan…,,HymowitzF82449
85,1682740863749984256,2023-07-22 13:14:20,"RT @KakekHalal: Budiman Sudjatmiko mengarahkan dukungan politiknya kepada Prabowo Subianto dari Ganjar Pranowo, capres resmi PDIP, partai t…",,PriyatnaMa
86,1682740350216196096,2023-07-22 13:12:17,RT @don_muzakir_: Menteri Pertahanan Prabowo Subianto @prabowo bersama Menteri Luar Negeri Retno Marsudi @retno_marsudi melakukan kunjungan…,,KoeppW15453
