,id,date,text,place,screen_name
14,1674410651786285056,2023-06-29 13:33:03,"RT @abwnews_: Siap Jaga TPS, Emak-emak Relawan Anies Baswedan Solo Raya bakal Deklarasi per Kabupaten

https://t.co/CSMaJob8Kh",,Slash00713
15,1674410455165714432,2023-06-29 13:32:16,"Dalam survei SMRC: AHY memiliki kelebihan untuk menaikkan elektabilitas Anies Baswedan.
Tv7

AgusYudhoyono
PDemokra… https://t.co/FSBUUWRAm5","Jember, Jawa Timur",berliant_
16,1674410443094499330,2023-06-29 13:32:13,"Survei SMRC: Berpasangan dengan Agus Harimurti Yudhoyono, suara Anies Baswedan kalahkan Ganjar Pranowo.
Jg4

AgusYu… https://t.co/9UJn6Wb0xB","Jember, Jawa Timur",berliant_
17,1674410430444486657,2023-06-29 13:32:10,"Kriteria Bacwapres untuk Anies Baswedan, AHY: Punya peluang menang besar.
Io0

AgusYudhoyono
PDemokrat
Demokrat Ber… https://t.co/aOtzLhCfuy","Jember, Jawa Timur",berliant_
18,1674410337993658369,2023-06-29 13:31:48,"Pernyataan politisi senior PDIP, Panda Nababan, terkait Wali Kota Solo, Gibran Rakabuming Raka, menuai kritik dari… https://t.co/fIAHMqRkUo",Indonesia,tribunnews
19,1674410324919984130,2023-06-29 13:31:45,"Baca survei SMRC, Demokrat yakin AHY bisa jadi Cawapres Anies Baswedan.
Nl5

AgusYudhoyono
PDemokrat
Demokrat Bersa… https://t.co/7IZpc6BSnS","Jember, Jawa Timur",berliant_
20,1674410303415783429,2023-06-29 13:31:40,"Survei SMRC: AHY punya kelebihan untuk menaikkan elektabilitas Anies Baswedan.
Rz9

AgusYudhoyono
PDemokrat
Demokra… https://t.co/BRAanjqLsP","Jember, Jawa Timur",berliant_
21,1674410293479505920,2023-06-29 13:31:37,"Pengamat: Jika Koalisi Perubahan Mau Jalannya Mulus, Anies-AHY Sedianya Jadi Pilihan. Hanta Yuda menilai Koalisi Pe… https://t.co/tttJUy313U","Jember, Jawa Timur",berliant_
22,1674410280720400384,2023-06-29 13:31:34,Survei IPO: Duet Anies Baswedan - AHY Kalahkan Ganjar-Airlangga dan Prabowo-Puan. Anies - AHY memperoleh suara sebe… https://t.co/C9JfpcvRui,"Jember, Jawa Timur",berliant_
23,1674410259681771520,2023-06-29 13:31:29,"RT @DidiekMurdock: ::
Hadiah Kerajaan Arab Saudi untuk Anies Baswedan dapat Kunci Ka'bah (kotak emas) , dan adiknya bp. Abdullah Baswedan j…",,EmhaJoe
24,1674410188085026816,2023-06-29 13:31:12,"Menurut Kajian SMRC, AHY memiliki kelebihan untuk menaikan elektabilitas Anies Baswedan jika menjadi cawapresnya me… https://t.co/xgqdKy1mgl","Jember, Jawa Timur",berliant_
25,1674410150881533953,2023-06-29 13:31:03,"RT @KimAnkiim: “Pak Anies Baswedan Ibadah Haji diundang Raja Salman”

Pendukung wowo sibuk julid bilang, bisa dpt undangan krn mengajukan p…",,EmhaJoe
26,1674410045659021314,2023-06-29 13:30:38,"JIS terbaik kelas Dunia Milik Indonesia  di bangun Di bawah Kepemimpinan Gubernur Indonesia,  Bapak Bapak Anies Bas… https://t.co/7wFBuznV8R",,gusdithok
27,1674410004840083457,2023-06-29 13:30:28,"SMRC: AHY punya kelebihan untuk menaikan elektabilitas Anies Baswedan. ""Jika berpasangan dengan AHY, suara Anies me… https://t.co/tba9Vl8TnT","Jember, Jawa Timur",berliant_
28,1674409919720886274,2023-06-29 13:30:08,"@dennyindrayana Kepada seluruh pendukung pak Anies Baswedan

Jika BuzzerRp menghujat kita maka tdk perlu ditanggapi… https://t.co/wI4GlJFI3V",,Boy43320M
29,1674409773259948033,2023-06-29 13:29:33,"RT @Srik4ndiMuslim2: ""Jika Anda (pejabat pemerintah) ditekan, katakan bahwa Anda bisa tekan balik. 
Berpeganglah pada konstitusi.""
(Anies B…",,Laodewuna2
30,1674409714917212162,2023-06-29 13:29:19,"@AyamSegar3 @AnakTangsiAD @AbankTho2 Asal Bukan Anies Baswedan
Means Lu war juga kan sama pendukung AB ?!!
Knapa gi… https://t.co/8KGDCoAQCQ",Social Media Influencer,StefanAntonio__
31,1674409546343936002,2023-06-29 13:28:39,"AHY Datangi Rumah Anies Baswedan Bicarakan Visi Indonesia ke Depan
Ow2

AgusYudhoyono
PDemokrat
Demokrat Bersama Ra… https://t.co/gD3HneqONI",,saniawulansari
32,1674409502521823234,2023-06-29 13:28:29,"SMRC: AHY punya kelebihan untuk menaikkan elektabilitas Anies Baswedan
Mb6

AgusYudhoyono
PDemokrat
Demokrat Bersam… https://t.co/wyyXnqjAC1",,saniawulansari
33,1674409353967996928,2023-06-29 13:27:53,"RT @M1ch3lAd4m3l3l: Anies Baswedan Notonegoro.

Anies Baswedan didoakan oleh keturunan Raden Bathoro Katong Ponorogo supaya jadi presiden 2…",,Badruzz76394141
34,1674409330253377537,2023-06-29 13:27:48,"RT @P3n99u94t: KALAU PEMILUNYA JURDIL, INSYAALLAH 99 % ANIES BASWEDAN PADA PEMILU 2024...

#PemiluCurangRakyatRevolusi 
#PemiluCurangRakyat…",,Bento_TheKop
35,1674409306119356416,2023-06-29 13:27:42,Lahh fotonya Anies Baswedan dicrop trus diganti fotonya Ganjar https://t.co/ySCEvgc7gD,DKI Jakarta,loftysecurity
36,1674409287458906114,2023-06-29 13:27:37,"SMRC: AHY punya kelebihan untuk menaikkan elektabilitas Anies Baswedan
Bu4

AgusYudhoyono
PDemokrat
Demokrat Bersam… https://t.co/XmrzzCNyQ9",,saniawulansari
37,1674409271503785984,2023-06-29 13:27:34,"RT @bianca01403: ""Jika Anda (pejabat pemerintah) ditekan, katakan bahwa Anda bisa tekan balik. 
Berpeganglah pada konstitusi.""
(Anies Baswe…",,Laodewuna2
38,1674409270421618688,2023-06-29 13:27:33,"SMRC: AHY punya kelebihan untuk menaikkan elektabilitas Anies Baswedan
K_6

AgusYudhoyono
PDemokrat
Demokrat Bersam… https://t.co/fixMWfzTUw",,saniawulansari
39,1674409228881268738,2023-06-29 13:27:23,"SMRC: AHY punya kelebihan menaikkan elektabilitas Anies Baswedan
Mu2

AgusYudhoyono
PDemokrat
Demokrat Bersama Raky… https://t.co/frAj4N78Qy",,saniawulansari
40,1674409206710177792,2023-06-29 13:27:18,"AHY Datangi Rumah Anies Baswedan Bicarakan Visi Indonesia ke Depan
Ow2

AgusYudhoyono
PDemokrat
Demokrat Bersama Ra… https://t.co/0bWRQBMzxK",sulawesi,EmbunDi14137
41,1674409202046099457,2023-06-29 13:27:17,"SMRC: AHY punya kelebihan untuk menaikkan elektabilitas Anies Baswedan
Mc7

AgusYudhoyono
PDemokrat
Demokrat Bersam… https://t.co/4zGlKMX3WB",,saniawulansari
42,1674409158618275840,2023-06-29 13:27:07,"SMRC: AHY punya kelebihan untuk menaikkan elektabilitas Anies Baswedan
Mb6

AgusYudhoyono
PDemokrat
Demokrat Bersam… https://t.co/OUkJqSvPCW",sulawesi,EmbunDi14137
43,1674409128054382594,2023-06-29 13:26:59,"Kriteria bacawapres untuk Anies Baswedan, AHY: punya peluang menang besar
Lm1

AgusYudhoyono
PDemokrat
Demokrat Ber… https://t.co/fSkWAaVAK4",,saniawulansari
44,1674409082068025345,2023-06-29 13:26:48,RT @RomitsuT: Stadion JIS itu mungkin tak akan digunakan tuk perhelatan Sepakbola nasional maupun Internasional oleh PSSI sampai Pilpres 20…,,DaniGar90141858
45,1674409066653945856,2023-06-29 13:26:45,"AHY Datangi Rumah Anies Baswedan Bicarakan Visi Indonesia ke Depan
Ow2

AgusYudhoyono
PDemokrat
Demokrat Bersama Ra… https://t.co/M4mmriO3Yh",,veronica_kyuss
46,1674409058894483460,2023-06-29 13:26:43,"Survei IPO: Duet Anies Baswedan - AHY kalahkan Ganjar-Airlangga dan Prabowo-Puan
X`5

AgusYudhoyono
PDemokrat
Demok… https://t.co/zQJJeWL7xo",,saniawulansari
47,1674409031279190018,2023-06-29 13:26:36,RT @UusRsd: Pesan apa yg kita dapat dari pengungkapan Anies Baswedan ini? https://t.co/ZbjDTpAY52,,sumarya78160246
48,1674409028720685056,2023-06-29 13:26:36,"SMRC: AHY punya kelebihan untuk menaikkan elektabilitas Anies Baswedan
Mb6

AgusYudhoyono
PDemokrat
Demokrat Bersam… https://t.co/ZKQSPH1pwR",,veronica_kyuss
49,1674408934537584640,2023-06-29 13:26:13,"RT @MichelAdam7__: Novel Baswedan ungkap kerja sama Megawati dengan Firli Bahuri untuk jegal pencapresan Anies. 

Black widow is real dange…",,pakdebude4
50,1674408903092862979,2023-06-29 13:26:06,"SMRC: AHY punya kelebihan untuk menaikkan elektabilitas Anies Baswedan
Bu4

AgusYudhoyono
PDemokrat
Demokrat Bersam… https://t.co/2aEqmkbbXG",,veronica_kyuss
51,1674408893542461442,2023-06-29 13:26:03,"RT @AlnilamOmar: Yenny Wahid, jadi bacawapres Anies Baswedan🙄

Kalo sama-sama Perempuan dan dari NU, aq kok lebih sreg sama Bu Khoffiah😚 ht…",,Kiamatbencana
52,1674408884189155329,2023-06-29 13:26:01,"SMRC: AHY punya kelebihan untuk menaikkan elektabilitas Anies Baswedan
K_6

AgusYudhoyono
PDemokrat
Demokrat Bersam… https://t.co/XrLq7yZ2Oc",,veronica_kyuss
53,1674408863637045251,2023-06-29 13:25:56,"SMRC: AHY punya kelebihan menaikkan elektabilitas Anies Baswedan
Mu2

AgusYudhoyono
PDemokrat
Demokrat Bersama Raky… https://t.co/FOBElLpdGo",,veronica_kyuss
54,1674408845077250050,2023-06-29 13:25:52,"Anies Baswedan dan AHY Akui Selalu dekat dari sejak dulu.
Tp4

AgusYudhoyono
PDemokrat
Demokrat Bersama Rakyat
https://t.co/Wp0eNDwrlo",,saniawulansari
55,1674408840593563648,2023-06-29 13:25:51,"SMRC: AHY punya kelebihan untuk menaikkan elektabilitas Anies Baswedan
Mc7

AgusYudhoyono
PDemokrat
Demokrat Bersam… https://t.co/Ov0HtLMWNg",,veronica_kyuss
56,1674408807831838723,2023-06-29 13:25:43,"SMRC: AHY punya kelebihan untuk menaikkan elektabilitas Anies Baswedan
Bu4

AgusYudhoyono
PDemokrat
Demokrat Bersam… https://t.co/3vkAD7lAZm",sulawesi,EmbunDi14137
57,1674408786348609539,2023-06-29 13:25:38,"SMRC: AHY punya kelebihan untuk menaikkan elektabilitas Anies Baswedan
K_6

AgusYudhoyono
PDemokrat
Demokrat Bersam… https://t.co/mfXvpkFmp8",sulawesi,EmbunDi14137
58,1674408780828909569,2023-06-29 13:25:37,"Kriteria bacawapres untuk Anies Baswedan, AHY: punya peluang menang besar
Lm1

AgusYudhoyono
PDemokrat
Demokrat Ber… https://t.co/qfqra4Ypg4",,veronica_kyuss
59,1674408760713043969,2023-06-29 13:25:32,"Luar biasa! AHY miliki kelebihan yang bisa menguntungkan Anies Baswedan di Pilpres 2024.
Le1

AgusYudhoyono
PDemokr… https://t.co/HvRdhcCXY4",,saniawulansari
60,1674408759681220609,2023-06-29 13:25:31,"SMRC: AHY punya kelebihan menaikkan elektabilitas Anies Baswedan
Mu2

AgusYudhoyono
PDemokrat
Demokrat Bersama Raky… https://t.co/AdbwhoUIRQ",sulawesi,EmbunDi14137
61,1674408727531913216,2023-06-29 13:25:24,"SMRC: AHY punya kelebihan untuk menaikkan elektabilitas Anies Baswedan
Mc7

AgusYudhoyono
PDemokrat
Demokrat Bersam… https://t.co/IpTYcHxDCM",sulawesi,EmbunDi14137
62,1674408707407646720,2023-06-29 13:25:19,"Survei IPO: Duet Anies Baswedan - AHY kalahkan Ganjar-Airlangga dan Prabowo-Puan
X`5

AgusYudhoyono
PDemokrat
Demok… https://t.co/yWPqo1d3UP",,veronica_kyuss
63,1674408628298870787,2023-06-29 13:25:00,"Kriteria bacawapres untuk Anies Baswedan, AHY: punya peluang menang besar
Lm1

AgusYudhoyono
PDemokrat
Demokrat Ber… https://t.co/3MgsmMpgko",sulawesi,EmbunDi14137
64,1674408619910234113,2023-06-29 13:24:58,RT @Putri96960977: @Yurissa_Samosir Mungkin tujuannya mau menghapus rekam jejak Pak Anies yg telah sukses bekerja sama membangun JIS. intri…,,DesaSokokulon
65,1674408584229306371,2023-06-29 13:24:50,"Anies Baswedan dan AHY Akui Selalu dekat dari sejak dulu.
Tp4

AgusYudhoyono
PDemokrat
Demokrat Bersama Rakyat
https://t.co/kY2JO0WfhF",,veronica_kyuss
66,1674408542651162624,2023-06-29 13:24:40,"Survei IPO: Duet Anies Baswedan - AHY kalahkan Ganjar-Airlangga dan Prabowo-Puan
X`5

AgusYudhoyono
PDemokrat
Demok… https://t.co/OL1yQ2J7Xn",sulawesi,EmbunDi14137
67,1674408429937639425,2023-06-29 13:24:13,"RT @abwnews_: Anies Baswedan Miliki Segudang Inspirasi, Kiprahnya Layak Diteladani Mahasiswa

https://t.co/TqDZYz1J7w","Madrid, Colombia",Pelengseran
68,1674408339017695234,2023-06-29 13:23:51,"Anies Baswedan dan AHY Akui Selalu dekat dari sejak dulu.
Tp4

AgusYudhoyono
PDemokrat
Demokrat Bersama Rakyat
https://t.co/auauqP6bSd",sulawesi,EmbunDi14137
69,1674408332197765122,2023-06-29 13:23:50,"RT @Simanjunta9Nico: Anies Baswedan Miliki Segudang Inspirasi, Kiprahnya Layak Diteladani Mahasiswa. 

Segala daya cipta yg Anies lahirkan…","Jakarta Selatan, DKI Jakarta",NurdinA28924115
70,1674408327223332866,2023-06-29 13:23:48,"RT @DoankWarto: Waktu DKI JAKARTA dipimpin GABENER Anies Baswedan Indeks Kebahagiaan warga DKI turun sejak 2017, turun ke peringkat 27 dari…",,G03NT03R_
71,1674408296420380673,2023-06-29 13:23:41,"RT @democrazymedia: Nggak Ada Angin Nggak Ada Hujan, Ade Armando Tetiba Pasang Badan Bela Anies Baswedan: Dia Pribumi, Bukan Arab!
https://…",,pakdebude4
72,1674408274047963136,2023-06-29 13:23:36,RT @ommi_siregar: Ada Rekam Jejak CINTA dan KEPEDULIAN yang bukan sebagai alas bedak pencitraan. Anies Baswedan tanpa liputan media selalu…,,MilasariAry
73,1674408274018570240,2023-06-29 13:23:36,"AHY dapat mendongkrak elektabilitas Anies Baswedan jika dipasangkan di 2024.
La6

AgusYudhoyono
PDemokrat
Demokrat… https://t.co/mtIT77lXdZ",,saniawulansari
74,1674408271774617606,2023-06-29 13:23:35,"RT @papa_loren: Ade Armando: Anies Baswedan Itu Orang Indonesia Asli.

Dah jelas ya?
Jangan main isu jorok lg..😁

https://t.co/An6fzAsW8g",,HirataSri
75,1674408258373832706,2023-06-29 13:23:32,AHY memiliki kelebihan untuk menaikkan elektabilitas Anies Baswedan jika dia menjadi cawapresnya melawan Ganjar Pra… https://t.co/uDn3pPPasM,sulawesi,EmbunDi14137
76,1674408236638961664,2023-06-29 13:23:27,"Dalam survei SMRC: AHY memiliki kelebihan untuk menaikkan elektabilitas Anies Baswedan.
Tv7

AgusYudhoyono
PDemokra… https://t.co/NAxVJNLyn0",,saniawulansari
77,1674408229508620289,2023-06-29 13:23:25,"Luar biasa! AHY miliki kelebihan yang bisa menguntungkan Anies Baswedan di Pilpres 2024.
Le1

AgusYudhoyono
PDemokr… https://t.co/tdrwN5nlXS",sulawesi,EmbunDi14137
78,1674408224840351744,2023-06-29 13:23:24,"Survei SMRC: Berpasangan dengan Agus Harimurti Yudhoyono, suara Anies Baswedan kalahkan Ganjar Pranowo.
Jg4

AgusYu… https://t.co/zgKUplhkYL",,saniawulansari
79,1674408207706636288,2023-06-29 13:23:20,"Kriteria Bacwapres untuk Anies Baswedan, AHY: Punya peluang menang besar.
Io0

AgusYudhoyono
PDemokrat
Demokrat Ber… https://t.co/i0vklzvrGa",,saniawulansari
80,1674408180611436544,2023-06-29 13:23:13,"Baca survei SMRC, Demokrat yakin AHY bisa jadi Cawapres Anies Baswedan.
Nl5

AgusYudhoyono
PDemokrat
Demokrat Bersa… https://t.co/GDPnF6uFCF",,saniawulansari
81,1674408153897910273,2023-06-29 13:23:07,"Pengamat: Jika Koalisi Perubahan Mau Jalannya Mulus, Anies-AHY Sedianya Jadi Pilihan. Hanta Yuda menilai Koalisi Pe… https://t.co/fGVzTCcjyb",,saniawulansari
82,1674408144271990785,2023-06-29 13:23:05,"Pengamat: Jika Koalisi Perubahan Mau Jalannya Mulus, Anies-AHY Sedianya Jadi Pilihan. Hanta Yuda menilai Koalisi Pe… https://t.co/0hbs4TMDae",,veronica_kyuss
83,1674408141742813188,2023-06-29 13:23:04,"Survei SMRC: AHY punya kelebihan untuk menaikkan elektabilitas Anies Baswedan.
Rz9

AgusYudhoyono
PDemokrat
Demokra… https://t.co/kRVsfuUHhB",,saniawulansari
84,1674408133983367168,2023-06-29 13:23:02,Survei IPO: Duet Anies Baswedan - AHY Kalahkan Ganjar-Airlangga dan Prabowo-Puan. Anies - AHY memperoleh suara sebe… https://t.co/qbovFh8sNB,,veronica_kyuss
85,1674408108209356800,2023-06-29 13:22:56,"RT @P3n99u94t: KALAU PEMILUNYA JURDIL, INSYAALLAH 99 % ANIES BASWEDAN PADA PEMILU 2024...

#PemiluCurangRakyatRevolusi 
#PemiluCurangRakyat…",,sumarya78160246
86,1674408066538942466,2023-06-29 13:22:46,"RT @HelmiFelis_: Doa Anies Baswedan untuk segenap Bangsa Indonesia...

Disini kita dapat mendengar suara Anies bergetar, itu tanda bahwa ya…",,Fathur4521
87,1674407972271980545,2023-06-29 13:22:24,"SMRC: AHY punya kelebihan untuk menaikan elektabilitas Anies Baswedan. ""Jika berpasangan dengan AHY, suara Anies me… https://t.co/sSbGei41PZ",,veronica_kyuss
88,1674407970518765568,2023-06-29 13:22:23,"RT @PDemokrat: Kepala Bakomstra DPP Partai Demokrat, Herzaky Mahendra Putra, menanggapi kabar KPK bakal segera menetapkan Anies Baswedan se…",,adityoSamekto
89,1674407966177628160,2023-06-29 13:22:22,"RT @GnjrPranowo: Kalau tujuannya mencari kesalahan Anies Baswedan, tentunya ini masalah yg sangat pelik karena Anies Baswedan mencalonkan d…","Madrid, Colombia",Pelengseran
90,1674407830982631428,2023-06-29 13:21:50,"RT @P3n99u94t: KALAU PEMILUNYA JURDIL, INSYAALLAH 99 % ANIES BASWEDAN PADA PEMILU 2024...

#PemiluCurangRakyatRevolusi 
#PemiluCurangRakyat…","Tanah Sareal, Indonesia",barsono
91,1674407745829879813,2023-06-29 13:21:30,"Menurut Kajian SMRC, AHY memiliki kelebihan untuk menaikan elektabilitas Anies Baswedan jika menjadi cawapresnya me… https://t.co/fIBWJ8kbyj",,saniawulansari
92,1674407654532456454,2023-06-29 13:21:08,"SMRC: AHY punya kelebihan untuk menaikan elektabilitas Anies Baswedan. ""Jika berpasangan dengan AHY, suara Anies me… https://t.co/OONHJ89fy3",,saniawulansari
93,1674407609598898176,2023-06-29 13:20:57,RT @YepryR: Silahkan retweet dan like nya untuk bangsa indonesia bersama anies baswedan https://t.co/psgx13PxPd,Riau-Indonesia🇮🇩,fathzara_Hasan
94,1674407493546684416,2023-06-29 13:20:30,"RT @abwnews_: Anies Baswedan Miliki Segudang Inspirasi, Kiprahnya Layak Diteladani Mahasiswa

https://t.co/TqDZYz1J7w","Kalimantan Timur, Indonesia",M_Ikhsan_Hattu
95,1674407447719739392,2023-06-29 13:20:19,"RT @MichelAdam7__: Novel Baswedan ungkap kerja sama Megawati dengan Firli Bahuri untuk jegal pencapresan Anies. 

Black widow is real dange…","Madrid, Colombia",Pelengseran
96,1674407443164725248,2023-06-29 13:20:18,"RT @KimAnkiim: “Pak Anies Baswedan Ibadah Haji diundang Raja Salman”

Pendukung wowo sibuk julid bilang, bisa dpt undangan krn mengajukan p…","Madrid, Colombia",Pelengseran
97,1674407427918434304,2023-06-29 13:20:14,"RT @KimAnkiim: “Pak Anies Baswedan Ibadah Haji diundang Raja Salman”

Pendukung wowo sibuk julid bilang, bisa dpt undangan krn mengajukan p…",,KtaBpkb
98,1674407277384851457,2023-06-29 13:19:38,"Bursa Pilpres 2024: Plus Minus Anies Baswedan Pilih Yenny Wahid Sebagai Cawapres
https://t.co/sDSpcSfDz3 lewat… https://t.co/EQ5xykQ051","Balikpapan, Indonesia",tribunkaltim
99,1674407245608796164,2023-06-29 13:19:30,"RT @abwnews_: Siap Jaga TPS, Emak-emak Relawan Anies Baswedan Solo Raya bakal Deklarasi per Kabupaten

https://t.co/CSMaJob8Kh",Bogor,Alunk_bule
